2020,7,8,2020.518,0,0,0,0.0,0.0,0.0,34,29,29,1
2020,7,9,2020.520,0,0,0,0.0,0.0,0.0,38,34,34,1
2020,7,10,2020.523,0,0,0,0.0,0.0,0.0,41,31,31,1
2020,7,11,2020.526,0,0,0,1.6,0.0,0.0,48,41,41,1
2020,7,12,2020.529,0,0,0,0.0,0.0,0.0,59,49,49,1
2020,7,13,2020.531,0,0,0,0.0,0.0,0.0,53,45,45,1
2020,7,14,2020.534,0,0,0,0.0,0.0,0.0,40,34,34,1
2020,7,15,2020.537,2,0,2,4.6,0.0,3.6,41,37,37,1
2020,7,16,2020.540,0,0,0,4.0,0.0,0.0,39,33,33,1
2020,7,17,2020.542,0,0,0,2.6,0.0,0.0,43,38,38,1
2020,7,18,2020.545,0,0,0,1.5,0.0,0.0,47,37,37,1
2020,7,19,2020.548,0,0,0,1.5,0.0,0.0,53,44,44,1
2020,7,20,2020.551,0,0,0,1.4,0.0,0.0,60,52,52,1
2020,7,21,2020.553,6,0,6,5.5,0.0,5.0,58,50,50,1
2020,7,22,2020.556,11,0,11,2.1,0.0,0.2,63,55,55,1
2020,7,23,2020.559,11,0,11,2.0,0.0,0.2,59,50,50,1
2020,7,24,2020.561,11,0,11,2.2,0.0,0.4,53,46,46,1
2020,7,25,2020.564,11,0,11,1.7,0.0,0.2,47,40,40,1
2020,7,26,2020.567,11,0,11,1.8,0.0,0.7,49,43,43,1
2020,7,27,2020.570,11,0,11,1.5,0.0,0.2,58,50,50,1
2020,7,28,2020.572,20,10,10,5.1,0.2,0.3,52,37,37,1
2020,7,29,2020.575,21,10,11,4.0,0.2,0.2,64,51,51,1
2020,7,30,2020.578,21,11,10,3.9,0.6,0.3,58,46,46,1
2020,7,31,2020.581,21,11,10,4.6,1.0,0.3,60,46,46,1
2020,8,1,2020.583,26,15,11,10.5,9.3,0.7,23,15,15,1
2020,8,2,2020.586,15,6,9,9.2,6.3,5.0,38,33,33,1
2020,8,3,2020.589,11,11,0,11.6,11.1,0.0,45,36,36,1
2020,8,4,2020.592,11,11,0,2.9,0.9,0.0,57,46,46,1
2020,8,5,2020.594,12,12,0,1.9,1.0,0.0,63,51,51,1
2020,8,6,2020.597,14,14,0,1.2,1.2,0.0,69,56,56,1
2020,8,7,2020.600,17,14,3,5.2,1.1,4.8,59,47,47,1
2020,8,8,2020.602,12,12,0,0.9,0.7,0.0,59,48,48,1
2020,8,9,2020.605,13,13,0,1.3,1.0,0.0,60,48,48,1
2020,8,10,2020.608,13,13,0,1.0,1.0,0.0,56,45,45,1
2020,8,11,2020.611,12,12,0,2.4,0.7,0.0,58,45,45,1
2020,8,12,2020.613,17,10,7,7.3,0.8,5.1,54,43,43,1
2020,8,13,2020.616,10,0,10,7.1,1.4,6.4,53,42,42,1
2020,8,14,2020.619,5,5,0,6.0,6.3,0.0,49,38,38,1
2020,8,15,2020.622,0,0,0,3.0,0.0,0.0,49,38,38,1
2020,8,16,2020.624,0,0,0,2.2,0.0,0.0,52,40,40,1
2020,8,17,2020.627,0,0,0,1.7,0.0,0.0,50,46,46,1
2020,8,18,2020.630,13,13,0,4.8,2.1,0.0,52,38,38,1
2020,8,19,2020.633,16,16,0,3.3,1.9,0.0,53,41,41,1
2020,8,20,2020.635,12,12,0,3.8,0.9,0.0,56,42,42,1
2020,8,21,2020.638,3,3,0,4.9,4.9,0.0,52,46,46,1
2020,8,22,2020.641,0,0,0,0.0,0.0,0.0,56,48,48,1
2020,8,23,2020.643,0,0,0,0.0,0.0,0.0,51,44,44,1
2020,8,24,2020.646,0,0,0,0.0,0.0,0.0,58,51,51,1
2020,8,25,2020.649,0,0,0,0.0,0.0,0.0,48,42,42,1
2020,8,26,2020.652,0,0,0,0.0,0.0,0.0,44,36,36,1
2020,8,27,2020.654,0,0,0,0.0,0.0,0.0,49,42,42,1
2020,8,28,2020.657,0,0,0,0.0,0.0,0.0,45,39,39,1
2020,8,29,2020.660,0,0,0,0.0,0.0,0.0,41,34,34,1
2020,8,30,2020.663,0,0,0,0.0,0.0,0.0,42,37,37,1
2020,8,31,2020.665,0,0,0,0.0,0.0,0.0,46,40,40,1
2020,9,1,2020.668,0,0,0,0.0,0.0,0.0,41,33,33,1
2020,9,2,2020.671,0,0,0,0.0,0.0,0.0,49,41,41,1
2020,9,3,2020.673,0,0,0,0.0,0.0,0.0,40,34,34,1
2020,9,4,2020.676,0,0,0,1.5,0.0,0.0,49,41,41,1
2020,9,5,2020.679,0,0,0,0.0,0.0,0.0,50,43,43,1
2020,9,6,2020.682,0,0,0,0.0,0.0,0.0,44,41,41,1
2020,9,7,2020.684,0,0,0,0.0,0.0,0.0,38,32,32,1
2020,9,8,2020.687,0,0,0,0.0,0.0,0.0,40,35,35,1
2020,9,9,2020.690,0,0,0,0.0,0.0,0.0,41,38,38,1
2020,9,10,2020.693,0,0,0,0.0,0.0,0.0,45,36,36,1
2020,9,11,2020.695,0,0,0,0.0,0.0,0.0,49,42,42,1
2020,9,12,2020.698,0,0,0,0.0,0.0,0.0,43,39,39,1
2020,9,13,2020.701,0,0,0,1.8,0.0,0.0,41,36,36,1
2020,9,14,2020.704,2,2,0,4.1,4.0,0.0,51,44,44,1
2020,9,15,2020.706,0,0,0,0.0,0.0,0.0,44,38,38,1
2020,9,16,2020.709,0,0,0,0.0,0.0,0.0,40,38,38,1
2020,9,17,2020.712,0,0,0,0.0,0.0,0.0,39,33,33,1
2020,9,18,2020.714,0,0,0,1.5,0.0,0.0,46,41,41,1
2020,9,19,2020.717,0,0,0,0.0,0.0,0.0,47,40,40,1
2020,9,20,2020.720,0,0,0,0.0,0.0,0.0,39,32,32,1
2020,9,21,2020.723,0,0,0,0.0,0.0,0.0,47,41,41,1
2020,9,22,2020.725,0,0,0,2.7,0.0,0.0,42,35,35,1
2020,9,23,2020.728,7,7,0,4.8,5.0,0.0,39,34,34,1
2020,9,24,2020.731,5,3,2,7.6,4.6,3.7,42,36,36,1
2020,9,25,2020.734,4,4,0,5.2,4.4,0.0,32,26,26,1
2020,9,26,2020.736,0,0,0,0.0,0.0,0.0,32,26,26,1
2020,9,27,2020.739,0,0,0,1.7,0.0,0.0,32,29,29,1
2020,9,28,2020.742,0,0,0,0.0,0.0,0.0,29,22,22,1
2020,9,29,2020.745,0,0,0,0.0,0.0,0.0,38,30,30,1
2020,9,30,2020.747,0,0,0,0.0,0.0,0.0,35,31,31,1
2020,10,1,2020.750,0,0,0,0.0,0.0,0.0,47,40,40,1
2020,10,2,2020.753,0,0,0,0.0,0.0,0.0,31,25,25,1
2020,10,3,2020.755,0,0,0,0.0,0.0,0.0,35,29,29,1
2020,10,4,2020.758,0,0,0,2.7,0.0,0.0,41,29,29,1
2020,10,5,2020.761,0,0,0,0.0,0.0,0.0,39,37,37,1
2020,10,6,2020.764,0,0,0,0.0,0.0,0.0,43,37,37,1
2020,10,7,2020.766,0,0,0,1.6,0.0,0.0,38,33,33,1
2020,10,8,2020.769,6,0,6,7.4,0.0,7.8,35,30,30,1
2020,10,9,2020.772,20,0,20,8.3,0.0,3.0,45,36,36,1
2020,10,10,2020.775,18,0,18,6.7,0.0,4.9,42,32,32,1
2020,10,11,2020.777,20,0,20,8.6,0.0,5.6,44,35,35,1
2020,10,12,2020.780,14,0,14,8.4,0.0,8.0,44,38,38,1
2020,10,13,2020.783,0,0,0,0.0,0.0,0.0,36,27,27,1
2020,10,14,2020.786,4,0,4,5.3,0.0,4.6,37,32,32,1
2020,10,15,2020.788,13,0,13,3.8,0.0,1.6,37,30,30,1
2020,10,16,2020.791,13,0,13,2.6,0.0,1.4,40,33,33,1
2020,10,17,2020.794,14,0,14,4.3,0.0,1.6,40,29,29,1
2020,10,18,2020.796,21,0,21,9.5,0.0,7.0,22,18,18,1
2020,10,19,2020.799,17,0,17,4.8,0.0,2.1,46,36,36,1
2020,10,20,2020.802,14,0,14,3.2,0.0,2.2,33,28,28,1
2020,10,21,2020.805,14,2,12,4.4,3.9,1.7,41,34,34,1
2020,10,22,2020.807,12,0,12,2.3,0.0,1.5,46,37,37,1
2020,10,23,2020.810,17,7,10,5.7,5.7,1.1,41,34,34,1
2020,10,24,2020.813,18,6,12,4.7,5.7,1.4,39,32,32,1
2020,10,25,2020.816,19,0,19,8.7,0.0,5.8,33,25,25,1
2020,10,26,2020.818,22,0,22,7.2,0.0,5.0,49,39,39,1
2020,10,27,2020.821,41,9,32,10.0,5.6,6.2,31,28,28,1
2020,10,28,2020.824,35,0,35,26.0,0.0,9.5,44,38,38,1
2020,10,29,2020.827,42,0,42,8.6,0.0,6.5,34,29,29,1
2020,10,30,2020.829,34,0,34,6.8,0.0,6.3,36,31,31,1
2020,10,31,2020.832,26,0,26,6.8,0.0,4.7,46,37,37,1
2020,11,1,2020.835,5,0,5,8.7,0.0,9.2,33,28,28,1
2020,11,2,2020.837,9,9,0,6.5,7.1,0.0,42,35,35,1
2020,11,3,2020.840,16,0,16,4.0,0.0,2.7,40,31,31,1
2020,11,4,2020.843,26,0,26,7.5,0.0,4.3,46,33,33,1
2020,11,5,2020.846,31,4,27,8.3,6.0,4.5,47,40,40,1
2020,11,6,2020.848,41,13,28,6.5,1.7,4.7,50,38,38,1
2020,11,7,2020.851,38,4,34,8.2,5.5,5.0,47,37,37,1
2020,11,8,2020.854,44,13,31,7.7,1.5,3.3,38,26,26,1
2020,11,9,2020.857,29,0,29,3.4,0.0,3.1,43,36,36,1
2020,11,10,2020.859,29,0,29,6.4,0.0,5.5,44,38,38,1
2020,11,11,2020.862,29,0,29,6.6,0.0,4.5,33,27,27,1
2020,11,12,2020.865,32,0,32,6.0,0.0,5.0,42,36,36,1
2020,11,13,2020.867,26,0,26,4.3,0.0,2.7,39,29,29,1
2020,11,14,2020.870,20,0,20,6.3,0.0,4.3,40,32,32,1
2020,11,15,2020.873,5,0,5,8.0,0.0,8.3,33,24,24,1
2020,11,16,2020.876,0,0,0,0.0,0.0,0.0,34,30,30,1
2020,11,17,2020.878,10,0,10,4.9,0.0,1.4,40,29,29,1
2020,11,18,2020.881,13,0,13,3.1,0.0,1.4,58,46,46,1
2020,11,19,2020.884,13,0,13,4.3,0.0,2.3,41,32,32,1
2020,11,20,2020.887,13,0,13,2.8,0.0,1.4,52,40,40,1
2020,11,21,2020.889,26,14,12,6.0,1.9,1.6,47,34,34,1
2020,11,22,2020.892,34,15,19,7.6,2.3,4.7,38,27,27,1
2020,11,23,2020.895,48,5,43,9.6,6.3,6.2,42,33,33,1
2020,11,24,2020.898,44,0,44,5.4,0.0,4.7,44,35,35,1
2020,11,25,2020.900,53,0,53,9.2,0.0,8.3,38,29,29,1
2020,11,26,2020.903,58,0,58,11.0,0.0,7.6,38,26,26,1
2020,11,27,2020.906,75,5,70,15.3,5.7,13.1,39,29,29,1
2020,11,28,2020.908,86,9,77,16.7,5.4,12.9,43,34,34,1
2020,11,29,2020.911,96,12,84,14.0,2.3,12.2,34,27,27,1
2020,11,30,2020.914,87,12,75,12.4,2.0,12.6,33,24,24,1
2020,12,1,2020.917,56,0,56,14.0,0.0,10.5,34,29,29,1
2020,12,2,2020.919,48,0,48,9.4,0.0,8.9,29,26,26,1
2020,12,3,2020.922,45,0,45,4.5,0.0,3.9,27,22,22,1
2020,12,4,2020.925,41,0,41,6.4,0.0,6.7,34,31,31,1
2020,12,5,2020.928,37,0,37,9.0,0.0,8.3,44,36,36,1
2020,12,6,2020.930,25,0,25,8.6,0.0,6.5,32,26,26,1
2020,12,7,2020.933,21,0,21,5.8,0.0,5.6,32,29,29,1
2020,12,8,2020.936,14,0,14,4.1,0.0,2.0,37,30,30,1
2020,12,9,2020.939,14,0,14,3.9,0.0,3.1,29,24,24,1
2020,12,10,2020.941,12,0,12,2.0,0.0,0.7,33,25,25,1
2020,12,11,2020.944,12,0,12,1.5,0.0,1.3,22,19,19,1
2020,12,12,2020.947,11,0,11,6.6,0.0,6.8,26,23,23,1
2020,12,13,2020.949,11,0,11,4.2,0.0,1.0,34,27,27,1
2020,12,14,2020.952,13,0,13,6.6,0.0,4.0,32,25,25,1
2020,12,15,2020.955,20,0,20,8.2,0.0,7.0,31,27,27,1
2020,12,16,2020.958,14,0,14,4.3,0.0,1.6,31,29,29,1
2020,12,17,2020.960,13,0,13,1.1,0.0,1.0,37,31,31,1
2020,12,18,2020.963,7,0,7,6.8,0.0,6.2,34,28,28,1
2020,12,19,2020.966,0,0,0,0.0,0.0,0.0,26,23,23,1
2020,12,20,2020.969,0,0,0,0.0,0.0,0.0,32,27,27,1
2020,12,21,2020.971,12,0,12,1.1,0.0,0.8,18,15,15,1
2020,12,22,2020.974,12,0,12,1.5,0.0,1.1,33,29,29,1
2020,12,23,2020.977,24,0,24,6.5,0.0,6.7,21,18,18,1
2020,12,24,2020.980,28,0,28,3.7,0.0,3.4,32,27,27,1
2020,12,25,2020.982,31,0,31,5.9,0.0,3.1,45,34,34,1
2020,12,26,2020.985,35,0,35,5.7,0.0,5.2,37,29,29,1
2020,12,27,2020.988,33,0,33,5.3,0.0,4.1,35,30,30,1
2020,12,28,2020.990,30,0,30,5.8,0.0,3.2,30,26,26,1
2020,12,29,2020.993,32,0,32,4.9,0.0,3.9,40,32,32,1
2020,12,30,2020.996,32,0,32,4.6,0.0,3.9,40,32,32,1
2020,12,31,2020.999,34,1,33,6.3,3.1,4.5,31,23,23,1
2021,1,1,2021.001,24,0,24,6.8,0.0,4.2,34,29,29,1
2021,1,2,2021.004,17,0,17,8.3,0.0,8.2,29,26,26,1
2021,1,3,2021.007,0,0,0,0.0,0.0,0.0,25,21,21,1
2021,1,4,2021.010,0,0,0,2.6,0.0,0.0,24,19,19,1
2021,1,5,2021.012,0,0,0,2.5,0.0,0.0,25,22,22,1
2021,1,6,2021.015,0,0,0,0.0,0.0,0.0,27,25,25,1
2021,1,7,2021.018,0,0,0,0.0,0.0,0.0,30,27,27,1
2021,1,8,2021.021,0,0,0,0.0,0.0,0.0,34,32,32,1
2021,1,9,2021.023,0,0,0,0.0,0.0,0.0,38,31,31,1
2021,1,10,2021.026,0,0,0,0.0,0.0,0.0,34,30,30,1
2021,1,11,2021.029,0,0,0,1.9,0.0,0.0,31,26,26,1
2021,1,12,2021.032,0,0,0,0.0,0.0,0.0,35,30,30,1
2021,1,13,2021.034,0,0,0,0.0,0.0,0.0,42,37,37,1
2021,1,14,2021.037,3,0,3,5.0,0.0,6.3,38,32,32,1
2021,1,15,2021.040,14,0,14,9.2,0.0,8.2,31,27,27,1
2021,1,16,2021.042,12,0,12,5.1,0.0,1.3,35,23,23,1
2021,1,17,2021.045,14,0,14,7.6,0.0,6.4,34,30,30,1
2021,1,18,2021.048,12,0,12,4.1,0.0,2.0,39,30,30,1
2021,1,19,2021.051,20,0,20,7.3,0.0,5.2,33,26,26,1
2021,1,20,2021.053,21,0,21,11.2,0.0,5.9,36,31,31,1
2021,1,21,2021.056,25,0,25,13.8,0.0,4.8,42,37,37,1
2021,1,22,2021.059,35,10,25,8.8,5.3,4.2,48,42,42,1
2021,1,23,2021.062,32,10,22,4.0,0.8,1.2,27,19,19,1
2021,1,24,2021.064,23,9,14,4.3,4.6,1.9,36,27,27,1
2021,1,25,2021.067,27,14,13,3.6,2.2,1.4,47,40,40,1
2021,1,26,2021.070,17,5,12,5.1,5.3,1.4,34,26,26,1
2021,1,27,2021.073,20,9,11,8.2,5.0,1.7,24,22,22,1
2021,1,28,2021.075,7,7,0,9.0,8.8,0.0,32,25,25,1
2021,1,29,2021.078,0,0,0,0.0,0.0,0.0,32,26,26,1
2021,1,30,2021.081,0,0,0,0.0,0.0,0.0,25,21,21,1
2021,1,31,2021.084,0,0,0,0.0,0.0,0.0,35,32,32,1
2021,2,1,2021.086,0,0,0,3.0,0.0,0.0,34,29,29,1
2021,2,2,2021.089,9,9,0,6.7,5.6,0.0,34,30,30,1
2021,2,3,2021.092,7,7,0,6.8,6.3,0.0,31,27,27,1
2021,2,4,2021.095,0,0,0,1.6,0.0,0.0,39,33,33,1
2021,2,5,2021.097,0,0,0,0.0,0.0,0.0,38,34,34,1
2021,2,6,2021.100,0,0,0,2.4,0.0,0.0,27,23,23,1
2021,2,7,2021.103,0,0,0,0.0,0.0,0.0,22,21,21,1
2021,2,8,2021.105,2,0,2,4.8,0.0,4.3,29,27,27,1
2021,2,9,2021.108,2,0,2,4.6,0.0,4.3,36,33,33,1
2021,2,10,2021.111,0,0,0,1.5,0.0,0.0,42,38,38,1
2021,2,11,2021.114,0,0,0,0.0,0.0,0.0,47,42,42,1
2021,2,12,2021.116,0,0,0,1.5,0.0,0.0,47,41,41,1
2021,2,13,2021.119,0,0,0,4.8,0.0,0.0,45,39,39,1
2021,2,14,2021.122,0,0,0,0.0,0.0,0.0,45,40,40,1
2021,2,15,2021.125,0,0,0,0.0,0.0,0.0,26,24,24,1
2021,2,16,2021.127,0,0,0,0.0,0.0,0.0,38,34,34,1
2021,2,17,2021.130,0,0,0,2.4,0.0,0.0,36,32,32,1
2021,2,18,2021.133,10,10,0,5.7,5.6,0.0,38,36,36,1
2021,2,19,2021.136,9,9,0,6.7,6.2,0.0,42,37,37,1
2021,2,20,2021.138,9,9,0,5.9,5.9,0.0,43,38,38,1
2021,2,21,2021.141,10,10,0,5.2,5.4,0.0,42,37,37,1
2021,2,22,2021.144,16,12,4,8.5,1.6,5.0,37,28,28,1
2021,2,23,2021.147,36,18,18,3.4,2.0,1.6,47,41,41,1
2021,2,24,2021.149,38,22,16,6.7,2.9,1.7,52,44,44,1
2021,2,25,2021.152,34,22,12,5.5,2.5,1.0,52,42,42,1
2021,2,26,2021.155,18,18,0,2.7,1.9,0.0,55,48,48,1
2021,2,27,2021.158,17,17,0,1.5,1.5,0.0,51,48,48,1
2021,2,28,2021.160,13,13,0,3.7,1.3,0.0,47,39,39,1
2021,3,1,2021.163,10,0,10,3.9,0.0,0.4,48,38,38,1
2021,3,2,2021.166,16,0,16,8.4,0.0,8.4,38,28,28,1
2021,3,3,2021.168,35,0,35,6.5,0.0,3.7,45,33,33,1
2021,3,4,2021.171,30,0,30,8.4,0.0,3.3,37,28,28,1
2021,3,5,2021.174,13,0,13,8.2,0.0,3.9,38,27,27,1
2021,3,6,2021.177,7,0,7,7.3,0.0,6.5,49,38,38,1
2021,3,7,2021.179,21,0,21,8.3,0.0,5.4,33,21,21,1
2021,3,8,2021.182,14,0,14,5.3,0.0,2.6,45,32,32,1
2021,3,9,2021.185,15,9,6,9.6,5.0,6.6,39,34,34,1
2021,3,10,2021.188,17,11,6,5.6,0.5,5.6,38,32,32,1
2021,3,11,2021.190,22,11,11,4.0,0.3,0.7,35,28,28,1
2021,3,12,2021.193,14,14,0,3.7,1.8,0.0,42,33,33,1
2021,3,13,2021.196,11,11,0,3.2,0.7,0.0,45,38,38,1
2021,3,14,2021.199,23,11,12,8.8,0.5,1.2,41,30,30,1
2021,3,15,2021.201,24,7,17,15.3,5.7,11.2,44,40,40,1
2021,3,16,2021.204,19,19,0,7.4,4.1,0.0,38,32,32,1
2021,3,17,2021.207,13,13,0,3.2,0.6,0.0,40,32,32,1
2021,3,18,2021.210,13,13,0,1.8,0.6,0.0,38,33,33,1
2021,3,19,2021.212,13,13,0,3.9,0.8,0.0,54,39,39,1
2021,3,20,2021.215,11,11,0,3.7,0.7,0.0,51,40,40,1
2021,3,21,2021.218,8,8,0,6.3,5.8,0.0,32,21,21,1
2021,3,22,2021.221,22,22,0,7.4,2.4,0.0,46,37,37,1
2021,3,23,2021.223,27,27,0,3.9,2.6,2.0,39,32,32,1
2021,3,24,2021.226,30,30,0,3.6,2.0,0.0,48,37,37,1
2021,3,25,2021.229,27,27,0,3.6,1.6,0.0,46,35,35,1
2021,3,26,2021.232,25,25,0,2.7,1.6,0.0,51,42,42,1
2021,3,27,2021.234,19,19,0,6.0,5.4,0.0,25,19,19,1
2021,3,28,2021.237,12,12,0,1.3,0.5,0.0,43,37,37,1
2021,3,29,2021.240,12,12,0,2.9,1.4,0.0,55,42,42,1
2021,3,30,2021.242,9,9,0,6.0,5.5,0.0,52,45,45,1
2021,3,31,2021.245,0,0,0,1.6,0.0,0.0,47,40,40,1
2021,4,1,2021.248,0,0,0,0.0,0.0,0.0,52,41,41,1
2021,4,2,2021.251,0,0,0,0.0,0.0,0.0,49,41,41,1
2021,4,3,2021.253,4,4,0,6.1,6.0,0.0,42,35,35,1
2021,4,4,2021.256,12,12,0,4.0,1.4,0.0,46,34,34,1
2021,4,5,2021.259,11,11,0,5.4,0.8,0.0,43,29,29,1
2021,4,6,2021.262,6,6,0,7.2,5.6,0.0,55,46,46,1
2021,4,7,2021.264,0,0,0,4.9,0.0,0.0,45,38,38,1
2021,4,8,2021.267,0,0,0,2.1,0.0,0.0,44,36,36,1
2021,4,9,2021.270,0,0,0,0.0,0.0,0.0,49,43,43,1
2021,4,10,2021.273,0,0,0,1.9,0.0,0.0,31,24,24,1
2021,4,11,2021.275,10,0,10,6.6,0.0,6.7,42,37,37,1
2021,4,12,2021.278,14,0,14,5.9,0.0,6.8,48,40,40,1
2021,4,13,2021.281,19,0,19,4.7,0.0,3.6,51,39,39,1
2021,4,14,2021.284,21,0,21,2.6,0.0,2.2,50,40,40,1
2021,4,15,2021.286,25,0,25,7.6,0.0,5.5,46,33,33,1
2021,4,16,2021.289,35,0,35,14.2,0.0,8.2,47,38,38,1
2021,4,17,2021.292,15,0,15,7.0,0.0,4.2,41,28,28,1
2021,4,18,2021.295,18,0,18,4.4,0.0,2.0,48,33,33,1
2021,4,19,2021.297,36,17,19,7.8,1.9,3.4,49,35,35,1
2021,4,20,2021.300,57,27,30,7.2,7.0,2.6,60,46,46,1
2021,4,21,2021.303,46,16,30,4.6,1.6,3.1,55,43,43,1
2021,4,22,2021.305,44,12,32,8.0,5.7,3.1,58,43,43,1
2021,4,23,2021.308,37,4,33,6.0,5.5,4.2,60,46,46,1
2021,4,24,2021.311,54,8,46,11.1,5.7,7.0,49,40,40,1
2021,4,25,2021.314,55,3,52,11.8,5.2,9.1,45,34,34,1
2021,4,26,2021.316,50,0,50,7.9,0.0,3.9,55,37,37,1
2021,4,27,2021.319,55,0,55,7.9,0.0,5.2,54,41,41,1
2021,4,28,2021.322,46,0,46,8.0,0.0,5.0,45,33,33,1
2021,4,29,2021.325,37,0,37,6.7,0.0,4.6,33,25,25,1
2021,4,30,2021.327,28,0,28,8.3,0.0,5.5,49,39,39,1
2021,5,1,2021.330,10,0,10,6.2,0.0,4.9,48,39,39,1
2021,5,2,2021.333,0,0,0,0.0,0.0,0.0,44,37,37,1
2021,5,3,2021.336,0,0,0,1.7,0.0,0.0,45,38,38,1
2021,5,4,2021.338,0,0,0,0.0,0.0,0.0,42,34,34,1
2021,5,5,2021.341,0,0,0,0.0,0.0,0.0,45,36,36,1
2021,5,6,2021.344,0,0,0,0.0,0.0,0.0,42,35,35,1
2021,5,7,2021.347,10,10,0,5.5,1.2,0.0,45,33,33,1
2021,5,8,2021.349,17,17,0,2.6,1.9,0.0,44,32,32,1
2021,5,9,2021.352,20,20,0,4.7,2.7,0.0,50,36,36,1
2021,5,10,2021.355,34,20,14,4.8,2.9,1.5,55,44,44,1
2021,5,11,2021.358,32,19,13,4.0,2.2,1.3,49,41,41,1
2021,5,12,2021.360,33,20,13,4.1,2.0,0.9,53,38,38,1
2021,5,13,2021.363,30,17,13,4.4,2.3,1.5,42,29,29,1
2021,5,14,2021.366,26,15,11,3.5,1.4,1.1,49,36,36,1
2021,5,15,2021.368,28,19,9,6.0,5.3,4.1,32,25,25,1
2021,5,16,2021.371,13,13,0,4.8,1.6,0.0,39,30,30,1
2021,5,17,2021.374,14,14,0,4.1,3.2,0.0,50,38,38,1
2021,5,18,2021.377,28,28,0,5.9,5.2,0.0,48,37,37,1
2021,5,19,2021.379,27,27,0,6.4,6.2,0.0,34,28,28,1
2021,5,20,2021.382,20,14,6,5.0,1.3,5.9,42,33,33,1
2021,5,21,2021.385,14,14,0,2.2,2.0,0.0,40,31,31,1
2021,5,22,2021.388,19,19,0,6.5,6.6,0.0,37,29,29,1
2021,5,23,2021.390,27,27,0,4.2,2.7,0.0,41,31,31,1
2021,5,24,2021.393,31,31,0,10.6,9.1,0.0,45,36,36,1
2021,5,25,2021.396,41,41,0,11.5,9.9,0.0,43,33,33,1
2021,5,26,2021.399,41,41,0,6.8,5.3,0.0,55,46,46,1
2021,5,27,2021.401,41,41,0,8.6,8.2,0.0,42,36,36,1
2021,5,28,2021.404,31,31,0,5.5,5.4,0.0,48,41,41,1
2021,5,29,2021.407,15,15,0,4.4,4.2,0.0,54,43,43,1
2021,5,30,2021.410,26,19,7,7.0,5.0,5.6,49,41,41,1
2021,5,31,2021.412,30,21,9,6.1,3.5,4.9,59,44,44,1
2021,6,1,2021.415,22,19,3,6.6,2.5,4.8,51,43,43,1
2021,6,2,2021.418,29,17,12,4.0,2.6,1.4,46,39,39,1
2021,6,3,2021.421,31,16,15,3.5,1.8,1.3,50,43,43,1
2021,6,4,2021.423,35,18,17,6.3,2.9,1.9,45,31,31,1
2021,6,5,2021.426,38,20,18,7.7,5.7,4.1,35,30,30,1
2021,6,6,2021.429,38,11,27,5.3,0.9,2.2,47,37,37,1
2021,6,7,2021.432,49,19,30,9.2,4.2,2.6,56,42,42,1
2021,6,8,2021.434,34,4,30,9.2,5.2,5.2,49,44,44,1
2021,6,9,2021.437,25,10,15,6.0,5.6,1.9,55,47,47,1
2021,6,10,2021.440,27,15,12,5.4,1.8,1.1,55,45,45,1
2021,6,11,2021.442,19,11,8,9.2,1.0,3.8,39,32,32,1
2021,6,12,2021.445,8,8,0,7.4,8.0,0.0,52,44,44,1
2021,6,13,2021.448,15,15,0,5.2,4.8,0.0,44,37,37,1
2021,6,14,2021.451,12,12,0,3.5,1.2,0.0,57,46,46,1
2021,6,15,2021.453,11,11,0,0.8,0.7,0.0,60,51,51,1
2021,6,16,2021.456,11,11,0,1.8,0.7,0.0,51,41,41,1
2021,6,17,2021.459,12,12,0,2.6,0.7,0.0,54,45,45,1
2021,6,18,2021.462,21,21,0,4.7,3.7,0.0,46,37,37,1
2021,6,19,2021.464,15,15,0,3.7,2.1,0.0,41,33,33,1
2021,6,20,2021.467,14,14,0,3.7,1.3,0.0,45,37,37,1
2021,6,21,2021.470,13,13,0,2.6,1.2,0.0,44,33,33,1
2021,6,22,2021.473,16,16,0,4.0,3.9,0.0,25,17,17,1
2021,6,23,2021.475,12,12,0,2.8,1.0,0.0,48,37,37,1
2021,6,24,2021.478,11,11,0,0.8,0.9,0.0,51,46,46,1
2021,6,25,2021.481,23,10,13,3.5,0.7,1.1,36,28,28,1
2021,6,26,2021.484,19,1,18,5.6,2.8,1.8,48,37,37,1
2021,6,27,2021.486,33,2,31,6.8,4.4,4.9,41,35,35,1
2021,6,28,2021.489,46,11,35,7.7,5.1,4.4,49,41,41,1
2021,6,29,2021.492,56,12,44,8.7,0.9,6.9,51,38,38,1
2021,6,30,2021.495,54,13,41,8.4,2.6,4.3,40,30,30,1
2021,7,1,2021.497,57,17,40,9.8,5.2,7.3,43,33,33,1
2021,7,2,2021.500,62,19,43,12.9,3.3,6.9,54,38,38,1
2021,7,3,2021.503,60,22,38,11.7,5.8,6.3,43,29,29,1
2021,7,4,2021.505,50,28,22,8.8,3.0,5.2,38,25,25,1
2021,7,5,2021.508,45,27,18,8.7,4.8,3.8,49,35,35,1
2021,7,6,2021.511,49,31,18,9.3,5.8,4.9,44,33,33,1
2021,7,7,2021.514,20,20,0,11.1,9.4,0.0,48,36,36,1
2021,7,8,2021.516,16,16,0,11.4,11.2,1.6,43,32,32,1
2021,7,9,2021.519,11,4,7,8.6,5.1,5.5,49,38,38,1
2021,7,10,2021.522,15,3,12,9.1,5.5,6.0,39,28,28,1
